ret_col,date,sort_col,economic_group,group_label,sort_mean,portfolio_ret,n_funds
future_ret_6m,2012-09-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.7697864497326313,0.07323449869859563,5
future_ret_6m,2012-09-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8286082926515702,0.07411428223766596,5
future_ret_6m,2012-09-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8901066768676387,0.09344631945569222,5
future_ret_6m,2012-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6799762914376529,-0.05776881328535873,7
future_ret_6m,2012-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7482626592594775,0.06418322716109766,6
future_ret_6m,2012-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8130126508740885,-0.011820838677452428,6
future_ret_6m,2012-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8651541413958835,0.050381132061552925,6
future_ret_6m,2012-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.9092612616281159,0.0542754648407523,6
future_ret_6m,2013-03-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.7011978462661317,0.10345890648424118,7
future_ret_6m,2013-03-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7707950937128549,0.12265878493745332,7
future_ret_6m,2013-03-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.7928384703316564,0.12667064021357802,6
future_ret_6m,2013-03-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8304980439135273,0.14119494586256875,7
future_ret_6m,2013-03-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8908285854133309,0.13195778038904832,7
future_ret_6m,2013-06-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.669929540956987,0.10271052511307546,8
future_ret_6m,2013-06-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7469395849319751,0.12848850160160766,8
future_ret_6m,2013-06-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8015597636874283,0.10371189886865131,8
future_ret_6m,2013-06-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8483875315058385,0.0940759234520871,8
future_ret_6m,2013-06-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8917548723940496,0.10342554222430529,8
future_ret_6m,2013-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6749833433860953,-0.08369819832610266,9
future_ret_6m,2013-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.743326321519316,-0.052561107290673426,8
future_ret_6m,2013-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.7959204131502456,-0.04043292902368939,8
future_ret_6m,2013-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8357007405310444,-0.10179332726062638,8
future_ret_6m,2013-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8931960506797308,-0.07250567231133154,9
future_ret_6m,2013-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6894181595317951,-0.010860629170933025,9
future_ret_6m,2013-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.759278618753044,-0.019832134596654907,9
future_ret_6m,2013-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.7970811830718829,0.00545686607338468,9
future_ret_6m,2013-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.856887144214816,-0.031627523557963694,9
future_ret_6m,2013-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.9002547948140907,-0.039367458468672845,9
future_ret_6m,2014-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.7192623136895269,0.20164877921204544,9
future_ret_6m,2014-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7645502093661761,0.18185643235051077,8
future_ret_6m,2014-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.804462470578415,0.15030919707680596,9
future_ret_6m,2014-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.868088197792719,0.1676161610298153,8
future_ret_6m,2014-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.9060402965860317,0.14788776780471097,9
future_ret_6m,2014-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.7016340312646321,0.26381049480627217,10
future_ret_6m,2014-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7744466618439705,0.2761812869139907,9
future_ret_6m,2014-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.815042879416721,0.26787395743791304,9
future_ret_6m,2014-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8756814186482731,0.21972475751548137,9
future_ret_6m,2014-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.9092207051748338,0.23756507275994634,9
future_ret_6m,2014-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6923987864553752,0.5090953439292244,10
future_ret_6m,2014-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7727901154242071,0.49011455596030096,9
future_ret_6m,2014-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8160724586393244,0.5101731305107684,9
future_ret_6m,2014-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8441681428512646,0.3945536815841612,9
future_ret_6m,2014-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8933068469498979,0.41947566692908733,9
future_ret_6m,2014-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6902035255919815,0.49880877192109446,8
future_ret_6m,2014-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7517784535729214,0.46027527562649684,8
future_ret_6m,2014-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.7879627101073379,0.5558735779111208,8
future_ret_6m,2014-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8428614325149363,0.5546907181661337,8
future_ret_6m,2014-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8939821381716166,0.6829584341039695,8
future_ret_6m,2015-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6461684810538884,-0.12843181864549902,7
future_ret_6m,2015-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7493029143869353,-0.08963801346387898,7
future_ret_6m,2015-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.796890408827165,-0.12297261783181943,7
future_ret_6m,2015-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8310089575331243,-0.13585994447962574,7
future_ret_6m,2015-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8767733118538065,-0.14131752066667425,7
future_ret_6m,2015-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6552248039465756,-0.07311142269770152,5
future_ret_6m,2015-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7353942322591329,-0.05133243583712917,5
future_ret_6m,2015-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.801948837712231,,4
future_ret_6m,2015-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8371975175428045,-0.024864157083277494,5
future_ret_6m,2015-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8881141468285815,-0.026826432530874467,5
future_ret_6m,2015-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.693207356904286,0.11276266710863152,5
future_ret_6m,2015-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7358265919019051,,4
future_ret_6m,2015-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.7729389647633722,0.07853866243743832,5
future_ret_6m,2015-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8139531455114244,,4
future_ret_6m,2015-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8834038193049876,0.07014259560974585,5
future_ret_6m,2015-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6445758013762365,-0.1186165455123237,5
future_ret_6m,2015-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7206300461208383,-0.16475790917350694,5
future_ret_6m,2015-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.7521672570501142,-0.1502450341906416,5
future_ret_6m,2015-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8184256386047043,-0.11644845831731465,5
future_ret_6m,2015-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8681656410213462,-0.13320397402176593,5
future_ret_6m,2016-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6418772149987492,0.0070377513711311806,6
future_ret_6m,2016-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7395994911728335,0.06466160328792618,6
future_ret_6m,2016-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.767684558518564,0.03215185084744957,6
future_ret_6m,2016-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.799613127677525,0.046489882328600664,6
future_ret_6m,2016-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8551458028092705,0.055377465986234796,6
future_ret_6m,2016-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.7274829379631296,-0.03473226086600648,7
future_ret_6m,2016-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.771448062042755,0.009646560940677026,6
future_ret_6m,2016-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.7924008416263697,-0.017917720399026688,6
future_ret_6m,2016-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8278299704199616,-0.024246939924454997,6
future_ret_6m,2016-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8688633283013336,-0.027362767473991228,7
future_ret_6m,2016-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.7060441426323996,-0.01923420442596762,7
future_ret_6m,2016-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7705109700838048,0.0023274298009963645,7
future_ret_6m,2016-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8063083091692708,-0.009051221928699912,6
future_ret_6m,2016-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8346103891758326,0.03823005625262389,7
future_ret_6m,2016-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8746575189268003,-0.007666872596830172,7
future_ret_6m,2016-12-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6621932756068218,0.05292185131989377,8
future_ret_6m,2016-12-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7498142944602197,0.0827978362133278,7
future_ret_6m,2016-12-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.7979822947107044,0.09136271461968157,7
future_ret_6m,2016-12-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8284985776576809,0.07593093658178936,7
future_ret_6m,2016-12-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8804763692128328,0.035532351116048466,7
future_ret_6m,2017-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6921781384489701,0.019724370825250827,8
future_ret_6m,2017-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7731432446941338,0.1330431727100467,7
future_ret_6m,2017-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8182566541557085,0.0832513264905689,7
future_ret_6m,2017-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8561133671910689,0.09959435283913384,7
future_ret_6m,2017-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8908856088309984,0.09068811692832773,8
future_ret_6m,2017-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.7169986061602576,0.0754674820633828,10
future_ret_6m,2017-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.788668707403034,0.11431689833374639,9
future_ret_6m,2017-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8356593195965097,0.08078378620061998,9
future_ret_6m,2017-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.864353981632972,0.07162435372638377,9
future_ret_6m,2017-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.9250243853451742,0.06523919991639,9
future_ret_6m,2017-09-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6713396538495225,-0.03706386768463582,14
future_ret_6m,2017-09-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7702656806079353,0.007952465984014693,13
future_ret_6m,2017-09-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8311664737324739,0.016561020144011056,13
future_ret_6m,2017-09-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8751060701763417,-0.011125605263230006,13
future_ret_6m,2017-09-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.919834801122729,-1.526940456529304e-05,13
future_ret_6m,2017-12-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.7167023670308542,-0.07377934723321478,18
future_ret_6m,2017-12-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7893022616313394,-0.09499599389802989,17
future_ret_6m,2017-12-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8376237183336951,-0.08149148000086104,18
future_ret_6m,2017-12-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8705881291713546,-0.07135265709653582,17
future_ret_6m,2017-12-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.916829083763822,-0.07664162919266046,18
future_ret_6m,2018-03-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.7459153977957748,-0.1313030041306842,19
future_ret_6m,2018-03-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.8073263690962972,-0.14086709865689523,19
future_ret_6m,2018-03-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8509725956476376,-0.1682893992967917,18
future_ret_6m,2018-03-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8873963638155148,-0.1469368759657162,19
future_ret_6m,2018-03-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.9265819943889289,-0.16299204113299678,19
future_ret_6m,2018-06-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6731518017124001,-0.16098874624822387,21
future_ret_6m,2018-06-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7780671064437215,-0.16008475745101167,20
future_ret_6m,2018-06-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8367898520286066,-0.18724183708749415,20
future_ret_6m,2018-06-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8708559488807299,-0.16776757626694855,20
future_ret_6m,2018-06-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.9133069048290968,-0.16255308658893003,20
future_ret_6m,2018-09-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6531607762970314,0.11114819909208694,22
future_ret_6m,2018-09-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7526595317719833,0.12915191999475506,21
future_ret_6m,2018-09-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8031597276792488,0.15482233651250976,22
future_ret_6m,2018-09-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8454653831594756,0.12451777589668966,21
future_ret_6m,2018-09-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.9021411013745632,0.1211155758840206,22
future_ret_6m,2018-12-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.67987323576464,0.25891583787314987,22
future_ret_6m,2018-12-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7611554978185519,0.2660705739771978,21
future_ret_6m,2018-12-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8156449739776085,0.2673073415416933,22
future_ret_6m,2018-12-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8553362035741969,0.25207863852858076,21
future_ret_6m,2018-12-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.9047081311514276,0.24417887718673664,22
future_ret_6m,2019-03-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6826867562920197,0.08984455701942569,22
future_ret_6m,2019-03-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7466719746248619,0.056840580670562114,21
future_ret_6m,2019-03-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8039398711802419,0.07710955604390367,21
future_ret_6m,2019-03-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8494567021437596,0.03659129641552656,21
future_ret_6m,2019-03-29 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8996679857900208,0.06402691630781517,21
future_ret_6m,2019-06-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6398776972953648,0.17885033741356662,22
future_ret_6m,2019-06-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7243250003709868,0.20327380891708177,22
future_ret_6m,2019-06-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.7778910452773564,0.19458517879884402,21
future_ret_6m,2019-06-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8236637375220393,0.21528800884251192,22
future_ret_6m,2019-06-28 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.886867568237511,0.19629390320462256,22
future_ret_6m,2019-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.627395342755735,0.10645399923474728,22
future_ret_6m,2019-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7295990606793258,0.0880826386098482,22
future_ret_6m,2019-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.767007431159228,0.13223656795280894,22
future_ret_6m,2019-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8182328794062066,0.09570540696992458,22
future_ret_6m,2019-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8789064279634166,0.1140826549569578,22
future_ret_6m,2019-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6789149831881341,0.2500336530892851,24
future_ret_6m,2019-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7506331967357777,0.23474443972790274,24
future_ret_6m,2019-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.782735605034973,0.18266537990928386,23
future_ret_6m,2019-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8144842045520395,0.26966604624760987,24
future_ret_6m,2019-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8712412412503946,0.18867917287184002,24
future_ret_6m,2020-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6749384889694425,0.4390957471248068,25
future_ret_6m,2020-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7750571242662003,0.42845686536185923,25
future_ret_6m,2020-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8192512506776809,0.40247025729028535,24
future_ret_6m,2020-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8562368591934707,0.387904263267421,25
future_ret_6m,2020-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.912369236638898,0.3528741679798219,25
future_ret_6m,2020-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6858984723757596,0.4010077716446609,26
future_ret_6m,2020-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7813291789017214,0.2925760929214882,25
future_ret_6m,2020-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8329617479292561,0.2973206277002975,26
future_ret_6m,2020-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8776182253894834,0.3054323474804532,25
future_ret_6m,2020-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.9249172311395433,0.2598213290172812,26
future_ret_6m,2020-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6781337768753837,0.15542138979797804,29
future_ret_6m,2020-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7705344185580705,0.15033298764601902,28
future_ret_6m,2020-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8164511092920853,0.0989844537649904,28
future_ret_6m,2020-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8604497617272105,0.14445503987290356,28
future_ret_6m,2020-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.9226175812917639,0.10420852606831549,29
future_ret_6m,2020-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.656985328341339,0.06962973560555459,31
future_ret_6m,2020-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7493431573801081,0.10514837443972037,30
future_ret_6m,2020-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.7926192045781925,0.08380620691667261,31
future_ret_6m,2020-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.844196979073241,0.07521211167177565,30
future_ret_6m,2020-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.897132631814905,0.08823762987957327,31
future_ret_6m,2021-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6528661859934175,0.12593938121578074,32
future_ret_6m,2021-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7324262047340664,0.08876692683863296,32
future_ret_6m,2021-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.7855757770260896,0.09892784928820826,32
future_ret_6m,2021-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8372835237144312,0.0809413450040594,32
future_ret_6m,2021-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8917805445759625,0.08889050380114209,32
future_ret_6m,2021-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6962283053475604,-0.028199731768815246,35
future_ret_6m,2021-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.784498955772722,0.05196219761733531,34
future_ret_6m,2021-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.814557864801368,0.006337736358574438,34
future_ret_6m,2021-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8462597400264861,0.002787623319336995,34
future_ret_6m,2021-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8989883583222991,0.020044852564935062,34
future_ret_6m,2021-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6669936313612329,-0.17059538147345785,38
future_ret_6m,2021-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7430834255789657,-0.13588194596537564,37
future_ret_6m,2021-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.7984356207708554,-0.12997858641558782,38
future_ret_6m,2021-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8412125681153744,-0.14039589129541108,37
future_ret_6m,2021-09-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8977939222123444,-0.1384138107550209,38
future_ret_6m,2021-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6542919591888481,-0.11034677103306,39
future_ret_6m,2021-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7306953478259354,-0.10177032028177022,39
future_ret_6m,2021-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.7945330512944186,-0.09169269021134126,38
future_ret_6m,2021-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8389976316035485,-0.09015047137223785,39
future_ret_6m,2021-12-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8958243642268539,-0.10786710135650661,39
future_ret_6m,2022-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6493692514984575,-0.07344742016790587,42
future_ret_6m,2022-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7155726077767816,-0.05950470285372407,41
future_ret_6m,2022-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.7774481383646361,-0.04543262409777341,42
future_ret_6m,2022-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8193421002020926,-0.0433625818379788,41
future_ret_6m,2022-03-31 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.8831800712645814,-0.05393741013119065,42
future_ret_6m,2022-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,1,Low,0.6444355099382914,-0.12533202131483825,48
future_ret_6m,2022-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,2,Q2,0.7531086935931549,-0.1178018282876206,47
future_ret_6m,2022-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,3,Q3,0.8071082079290895,-0.12875462890601388,47
future_ret_6m,2022-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,4,Q4,0.8455553635278777,-0.13610269205205466,47
future_ret_6m,2022-06-30 00:00:00,FAC_rank_vol_m12_n6_pairwise1,5,High,0.892863153931479,-0.1230408326008039,48
